imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.05057117805162231, 0.026452485403017874, -0.050585778959116284, 0.01979534642595082, 0.10090821776671884, 0.19617179714454977, 2.7061543030719295, 0.6976744206028032, 92197000000, 
-0.08286602052827545, 0.020432520802390317, -0.08283380452435829, 0.01987387187076605, 0.0996866554043672, 0.1993634131885559, 2.708006026826804, 0.7044911179715446, 92267000000, 
-0.07394728064567424, 0.01336066430850074, -0.07395614922000031, 0.025301144619053695, 0.09705475457807188, 0.2606893884698991, 2.7097426848067805, 0.711249762087814, 92337000000, 
-0.07418808588367207, 0.056767405812379046, -0.07418785318757659, 0.024578040685507643, 0.1078686344967241, 0.22785159745629358, 2.7114559278627475, 0.7183256393808398, 92412000000, 
-0.025717241040048286, 0.11975861376580596, -0.025765613727600993, 0.030342930926919493, 0.11992635452715086, 0.2530130349292821, 2.713112592039625, 0.7258041239150184, 92483000000, 
-0.07053866804201785, 0.01209490733509461, -0.07049398566929693, 0.02195992565720988, 0.09726314931674498, 0.22577847634457815, 2.714674945065523, 0.7334398836899458, 92548000000, 
-0.050671508529424085, 0.07107922684278366, -0.05069129016919702, 0.02668090944625063, 0.10956573822284818, 0.2435150794309781, 2.716001802674442, 0.7405151979827083, 92622000000, 
-0.09264517195005684, -0.0035485910467207378, -0.09260330267524614, 0.020771783478988507, 0.09371064985458807, 0.22165872834326011, 2.717399538041789, 0.7487232019649539, 92698000000, 
-0.06014729662914817, -0.001954589667283173, -0.06017968724779814, 0.02237520717700023, 0.09410989873298524, 0.2377561497593854, 2.718535187461909, 0.7562289074327093, 92779000000, 
-0.05191945201880614, 0.08931998146767686, -0.05192769415398508, 0.024667337299656086, 0.1147932967699288, 0.21488482336294334, 2.7193541964832106, 0.7623875211558185, 92845000000, 
-0.06460041846311902, -0.006822681404134891, -0.06458777217771457, 0.020157162587584408, 0.09377107904426708, 0.21496140167128389, 2.720234868194538, 0.7699114140968365, 92911000000, 
-0.05546284531274483, 0.03740361070413506, -0.055471951022688815, 0.022593259896585307, 0.10272967302804331, 0.21992924955984006, 2.7209438528599263, 0.7768151271106426, 92985000000, 
-0.0651805762679798, 0.06844936170889215, -0.06517088634126153, 0.02425723404175162, 0.10926438032117539, 0.22200495688026683, 2.721529187194023, 0.7835706149164053, 93051000000, 
-0.07151976939661159, 0.02414343064356129, -0.07151343349382325, 0.021577095303917885, 0.10019626789223696, 0.2153482934825923, 2.7220708794644626, 0.7910900801062332, 93120000000, 
-0.032308395333512256, 0.0979684104186738, -0.03234752047958345, 0.02534542192425218, 0.11519853874765372, 0.22001513387051014, 2.722530056328251, 0.7991945759487412, 93201000000, 
-0.07311180367112649, -0.0010384904590516027, -0.07307112213085189, 0.02126956252184726, 0.09462431639199416, 0.22477903495476986, 2.722886230848251, 0.8082869198230072, 93280000000, 
-0.06174836061446666, 0.06015061634731238, -0.06175965929872412, 0.02492663562615824, 0.10745545364102943, 0.23197180581852356, 2.723051056882961, 0.8158564816773426, 93360000000, 
-0.0034888014092549317, -0.009180278521176168, -0.0035469568419022185, 0.02131917742105939, 0.09250724258965376, 0.23045954915797892, 2.7230860644111887, 0.8250967981326104, 93446000000, 
-0.08589571834531148, 0.0060665924189982935, -0.08581353248768518, -0.03304267778332577, 0.10816407141309531, -0.30548663111182894, 2.7229559664489207, 0.833146283796818, 93533000000, 
-0.05314133575787261, 0.012856732716348959, -0.053173943173358225, -0.007460442038788708, 0.09484188792167106, -0.0786618887737685, 2.7227956408933642, 0.8375775425378592, 93574000000, 
-0.05037915236660917, 0.07839930557183818, -0.050381941613555525, -0.026583304808114702, 0.09222993993479119, -0.2882285820299758, 2.7227395774650853, 0.8399477412899156, 93599000000, 
-0.05620254822272479, -0.06259039995695834, -0.05619673711035638, 0.021263232813183434, 0.12007790508882502, 0.17707864571300125, 2.7226035848813788, 0.8462202453956783, 93667000000, 
-0.059945736279452475, -0.03161471725007646, -0.05994199613594877, -0.004243645154723171, 0.09616907791974069, -0.044126919447691565, 2.7225861136514, 0.8545039558318197, 93736000000, 
-0.04101938412574574, -0.007636922614418263, -0.04103826820265345, -0.00602595512979409, 0.10017121729639049, -0.060156552874507455, 2.7224677352158952, 0.8627744401401991, 93822000000, 
-0.06065953652783869, 0.07501139105367763, -0.060639954289368775, 0.00900676125523394, 0.0959137340433988, 0.09390481295576068, 2.722335005742434, 0.875395511557512, 93948000000, 
-0.041397010185427185, 0.02767961998210936, -0.041416213996172, 0.009664504361070402, 0.10151418801408241, 0.09520348386897118, 2.7223140259799656, 0.8824938409489196, 94022000000, 
-0.03945309838999256, 0.01786029350675413, -0.03945505733835362, 0.013510517004410414, 0.10016104602904885, 0.13488793837568425, 2.722217501119895, 0.892238940677795, 94118000000, 
-0.047469812461848816, 0.026131250937629323, -0.04746181326430325, 0.011134802557651712, 0.10181046520169236, 0.10936795677726284, 2.7220534263932477, 0.9008516781997823, 94204000000, 
-0.06464076673726646, 0.01940753326016378, -0.0646236218242536, 0.013753761988322259, 0.10035434215038687, 0.13705198692560247, 2.721782014433494, 0.9097052262495651, 94291000000, 
-0.030419211010308696, 0.013698093529099772, -0.030453346708394335, 0.010648740265628351, 0.10021064806487584, 0.10626356052237496, 2.7214314279006597, 0.9184295121307344, 94378000000, 
-0.05032404056959946, -0.00023681657476205993, -0.050304209380072865, 0.006567056405944138, 0.09915228732475874, 0.06623202129906201, 2.7209775350179988, 0.9271361978419578, 94465000000, 
-0.06614639310204272, 0.017866040344529852, -0.06613058197041663, 0.005941216526675528, 0.10067757103356234, 0.05901231491465896, 2.7204245131082594, 0.9361426490194755, 94556000000, 
-0.05472322300866105, -0.015528765426766532, -0.05473460719848906, 0.004353581175883902, 0.09874308902204633, 0.044089983602922114, 2.7197807892405916, 0.9456857518156777, 94651000000, 
-0.050719163412345974, 0.05022396701947675, -0.05072317016467227, 0.003605382666499219, 0.10198187941010046, 0.03535316947828415, 2.7191617440406475, 0.954155750340981, 94737000000, 
-0.04944246924344831, -0.04223204432498171, -0.049443747255230375, 0.003156238061351523, 0.09832063447960324, 0.03210148183092013, 2.718387629623784, 0.9642223715458977, 94836000000, 
-0.044462644762873496, -0.020217101403414726, -0.04446761550740652, 0.002858936029787699, 0.09919487771980379, 0.0288214078741379, 2.717725546215207, 0.9724551476181497, 94920000000, 
-0.05122193667033972, 0.049498756664226845, -0.051215195362387875, 0.004794696073273561, 0.10120163073316364, 0.04737765625452857, 2.717051616899827, 0.9805616202957123, 95002000000, 
-0.0678251149553438, 0.010022020264216624, -0.06780853782773948, 0.004709365463768692, 0.10016198183979722, 0.04701749483452739, 2.7162496553267865, 0.9899394898241869, 95095000000, 
-0.044176729252085316, 0.02960490199685731, -0.044200313378308764, 0.005616163414839592, 0.1010263122306785, 0.055591095931680864, 2.71550476754164, 0.9982200317892935, 95178000000, 
-0.051406030832424024, 0.013693463594132479, -0.05139883929453064, 0.005768550055337083, 0.10033381848700432, 0.05749357636661911, 2.7147964432492997, 1.0057640204507265, 95253000000, 
-0.040181374454252954, -0.02380643024503787, -0.04019256930681749, 0.006174243657188451, 0.09815190098308882, 0.0629049829432468, 2.7138952099566014, 1.014950862369183, 95345000000, 
-0.04344489007688732, 0.015982106662236664, -0.04344164375185123, 0.006780342249066812, 0.10044694931136242, 0.06750172400009195, 2.713026616114291, 1.0233476102966395, 95431000000, 
-0.05851218628084484, -0.10972912463872352, -0.058497146199777354, 0.005385614618727351, 0.09211028537142342, 0.05846919914546482, 2.7120695798687744, 1.0321345872320582, 95519000000, 
-0.011555998591654907, 0.08620414938494397, -0.011602844310024459, -0.013533809466211355, 0.10590281665962308, -0.12779461295830963, 2.7110912900874466, 1.040646705066795, 95612000000, 
-0.07428386015883738, -0.03777309860758627, -0.07422130453603515, -0.03640857796251513, 0.10070088412907593, -0.36155172099430133, 2.710065711147756, 1.0491630602804507, 95693000000, 
-0.05357966621667907, -0.0033696037559940283, -0.0536002662850404, -0.0011643482324322676, 0.10079574561644553, -0.0115515612817918, 2.7092734553962536, 1.0563708292690022, 95765000000, 
-0.07738387792239809, -0.0256473032597931, -0.07736014140798271, -0.011976741836697856, 0.10038467593024394, -0.11930846741010893, 2.7085591380720437, 1.0649086583371152, 95850000000, 
-0.07418843574850775, -0.021258682710881653, -0.07419160042971955, -0.008164904085287767, 0.10169654763717452, -0.08028693475827628, 2.7078395632709484, 1.0736131359298071, 95937000000, 
-0.04025197650510069, 0.032369806501548436, -0.04028584836014465, -0.007915351326846058, 0.09692259521243478, -0.08166672909962021, 2.7072900872554593, 1.0812206159484847, 96012000000, 
-0.03969126746506914, -0.027987669232841336, -0.03969186008190474, -0.004540955569356404, 0.10197473061256812, -0.044530204120948595, 2.70671402209369, 1.089925410876436, 96102000000, 
-0.04443587981054627, 0.046362730219124806, -0.044431145269249905, 0.0074995973757040185, 0.09817028996554676, 0.07639375801310183, 2.7061633031302255, 1.0992909808215963, 96194000000, 
-0.0423139911602783, 0.04399941839904799, -0.042316103443749635, -0.0017880563701903357, 0.1034973746942063, -0.017276345177578978, 2.705761100999858, 1.1066433760193015, 96269000000, 
-0.045690479841667485, -0.01738906825859056, -0.04568711214633518, -0.0007953186161372942, 0.10030464879519664, -0.007929030465588752, 2.7052053364424054, 1.1158379056364376, 96358000000, 
-0.05460709552106066, -0.004350423737863656, -0.0545981930911685, 0.00038418378084827424, 0.10002885653312016, 0.0038407295071004703, 2.7047570732724937, 1.1234481126529063, 96434000000, 
-0.08712361825887979, 0.017840486034449213, -0.0870911575230096, -0.00078032775191716, 0.10008731113547906, -0.007796470332397096, 2.7044077592357953, 1.1294398698035317, 96494000000, 
-0.05043430500315286, -0.021927942417272514, -0.05047088798403814, 6.1008642275842e-06, 0.10016167759832244, 6.0910164185253024e-05, 2.703869693826105, 1.1386329118854932, 96586000000, 
-0.0770159603409686, -0.0025309976626872403, -0.07698946792773005, -0.00375249163941187, 0.10006731945621021, -0.03749967181896956, 2.703418777416935, 1.1464327970700932, 96664000000, 
-0.044658405156991765, -0.012992566673824146, -0.04469067137251775, -0.003611354093059984, 0.10041448817838973, -0.035964472443899644, 2.7030433499145547, 1.1529266771150133, 96729000000, 
-0.05411541261685867, 0.009236515084857877, -0.054106006379811576, -0.001993188489152947, 0.09963792560879106, -0.02000431539471038, 2.702538175787152, 1.1620507252343613, 96820000000, 
-0.05662040260151594, 0.018985280590837567, -0.05661789284281656, -0.002882554110165567, 0.09961957278605993, -0.02893562007494306, 2.702102803530246, 1.170409356884572, 96904000000, 
-0.07010655674027906, 0.022599448751837316, -0.07009309457621683, -0.003013832504878639, 0.09931648836806556, -0.030345741723261665, 2.7016615012188616, 1.179165176339232, 96992000000, 
-0.06773611683618168, 0.011203293964432726, -0.06773846872785004, -0.0033596118216832577, 0.0996228010466493, -0.03372332223533936, 2.701319719956066, 1.1863081754217297, 97064000000, 
-0.036645929775556196, 0.01583763796252728, -0.03667695990927505, -0.002181539276539743, 0.09943347893317113, -0.021939685706923194, 2.7009743666313435, 1.193872006859959, 97140000000, 
-0.017674507874305183, -0.011100604641527359, -0.017693472063603426, -0.002487602532447685, 0.10023020887690597, -0.024818890036463384, 2.7005976451412113, 1.2026143923959556, 97228000000, 
-0.04298539010918446, -0.019437365278420396, -0.04296014846416092, -0.0029777935670929506, 0.10046095582379191, -0.029641302361446648, 2.7002019556351162, 1.2122285373527466, 97324000000, 
-0.04295802230486128, -0.021355672692986417, -0.042958024051998875, -0.002933184257137543, 0.10059864978179554, -0.029157292503426184, 2.699843880655591, 1.2214643823875668, 97416000000, 
-0.047542136943256416, -0.011223137046519576, -0.04753756171951334, -0.002920764287612859, 0.10029457592012204, -0.029121856898214053, 2.6995503955021847, 1.2296078430360333, 97497000000, 
-0.07936171794423627, 0.0005843916001878492, -0.07932995683903088, -0.003982391502465873, 0.09994137136795916, -0.03984727693803302, 2.6992128326050686, 1.2396320549353967, 97597000000, 
-0.05318167636084092, 0.002996494069688044, -0.0532077718461184, -0.0026901862657572203, 0.09982114041840699, -0.026950065431842637, 2.6989362798058316, 1.2486231599850186, 97687000000, 
-0.06303452736198766, 0.011241367939633724, -0.06302471973679943, -0.0030193294503186546, 0.09967148711185457, -0.030292810289167908, 2.6986759939714995, 1.2582029276578266, 97783000000, 
-0.02933700660538437, 0.008173770572043906, -0.02937062650341584, -0.002320767869155669, 0.09972366674757259, -0.023271986929944685, 2.6984359479066518, 1.2679683943840914, 97881000000, 
-0.07248412243657333, 0.03380160589714183, -0.07244109483747124, -0.0019465235578330453, 0.09921223702996054, -0.019619793042719373, 2.6982808086839802, 1.2751469384511216, 97953000000, 
-0.06916696866859463, 0.001521207419988263, -0.06917023559709883, -0.0022551742893415143, 0.09996551067461831, -0.02255952352088682, 2.6981008474770882, 1.2841741250168193, 98044000000, 
-0.041628747305961694, 0.015943379885797575, -0.04165623329615707, -0.0017318897068956825, 0.09963326546472433, -0.017382645232167634, 2.6979339502224686, 1.2933699923997852, 98136000000, 
-0.05948191945943797, -0.02834196406614535, -0.059464128923011284, -0.0020854491809450754, 0.1004871605247624, -0.0207533894883135, 2.6977898308141, 1.3023362412298478, 98226000000, 
-0.06189966198786688, -0.0013936446504172956, -0.061897230925180395, -0.0018219896102275735, 0.10002193488523005, -0.018215900465415026, 2.6976659156601803, 1.3108771409989026, 98311000000, 
-0.07856836123245024, -0.00655003463067756, -0.07855172278377578, -0.002118373440117813, 0.10011799689214873, -0.021158767712859985, 2.697543546205381, 1.3204790453652597, 98407000000, 
-0.08572006539051925, -0.003487012584810061, -0.08571291057182512, -0.0019364150519045554, 0.1000635871652914, -0.019351845229232705, 2.6974334641609645, 1.330491019294199, 98507000000, 
-0.04405684431479824, 0.015678311547069335, -0.04409841658840689, -0.0018102571493604869, 0.09969240714446044, -0.018158425513161828, 2.697351721290332, 1.3396971966802969, 98599000000, 
-0.06246340378916709, 0.004889483723786725, -0.06244507510412725, -0.0019175664627962103, 0.09991415978418064, -0.01919213920167317, 2.6972915665656143, 1.3481711747660388, 98684000000, 
-0.03389410701591748, -0.008497578402926406, -0.03392260044044073, -0.0020791617344480904, 0.10015643985508052, -0.020759141773174988, 2.697238835561221, 1.3576634586999756, 98779000000, 
-0.033210795682695554, -0.009807374319461201, -0.033211505784046476, -0.002070351833314296, 0.1001957270715078, -0.0206630751013636, 2.6972048230985135, 1.366777915386316, 98870000000, 
-0.06982981113782186, 0.010551005515934894, -0.06979326568743155, -0.0017802285808008037, 0.09978224016954639, -0.017841136636899547, 2.6971893144772197, 1.375194542254717, 98954000000, 
-0.04188630747909781, -0.001884071211110739, -0.04191415817724488, -0.0019340933356395255, 0.10003264052224223, -0.01933462243465902, 2.697188352152122, 1.384175530301734, 99044000000, 
-0.037037646868697566, 0.004051638885102781, -0.037042513465732396, -0.0019561537726163884, 0.0999226428875793, -0.019576681681820734, 2.6971985467954283, 1.390977928312379, 99112000000, 
-0.014749640934886094, -0.00930272344468875, -0.014771889064102699, -0.0020973729449366985, 0.10017721198360173, -0.0209366272369411, 2.6972215999903515, 1.3991718217692428, 99194000000, 
