imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.07198564182859445, 0.009011030048983622, -0.07196830879338298, -0.002460264391334792, 0.09973236990552044, -0.02466866468394842, 0.1767048313933131, -0.9090355365302186, 126454000000, 
-0.05128165242594709, -0.03996628899268706, -0.05130229717719288, -0.002826328577667672, 0.1009576306446742, -0.02799519520832543, 0.18528023786186407, -0.9088407138765755, 126540000000, 
-0.025146567692971324, -0.017437772455015196, -0.025172671133779093, -0.0025470388829253944, 0.1004614090405014, -0.02535340592225365, 0.19042809358494472, -0.908734688721552, 126591000000, 
-0.06962466207497357, 0.007682801405444014, -0.0695802986981725, -0.002372430612508193, 0.09979389651006935, -0.023773303733748998, 0.19715784046764998, -0.9086056942922104, 126658000000, 
-0.06243630823836781, -0.030130140399937187, -0.062443437708763906, -0.0028040987468452403, 0.10069733696541715, -0.02784680142840582, 0.20274571396953056, -0.9085080816628259, 126714000000, 
-0.07070891514032339, 0.010084477632193223, -0.07070066590191201, -0.002386232919677776, 0.09969703392324035, -0.023934843653573547, 0.2099952303634911, -0.908391098040723, 126786000000, 
-0.03328741129791106, 0.010123949230641376, -0.033324749688974344, -0.002381815498803638, 0.09974828833106603, -0.02387825935316662, 0.21557793099917974, -0.9083122055603391, 126842000000, 
-0.02910207701835626, 0.009002605112843062, -0.02910629112471784, -0.0023876715604752145, 0.09977609740400324, -0.023930296159082043, 0.22206118173617373, -0.9082292782534134, 126907000000, 
-0.06108099052787465, -0.023890430863348355, -0.06104907951793013, -0.00283541398873577, 0.10055372671234372, -0.028198000028851262, 0.22675046249951508, -0.9081765768677933, 126954000000, 
-0.05275240097852189, 0.014783513204378564, -0.05276068106830351, -0.002435539396231887, 0.09956409550572295, -0.024462025028810633, 0.23016915154237141, -0.9081420014685235, 126988000000, 
-0.0859853641428364, 0.025709075662672363, -0.08595220560529307, 0.0008036100565971986, 0.09938363287812692, 0.008085939639403773, 0.23544597073656634, -0.90809369246172, 127041000000, 
-0.05964084091438267, 0.05671206570995466, -0.059667099294307295, 0.0007983246931595726, 0.10044313036101495, 0.007948026811691513, 0.24240310440259918, -0.9080390088908333, 127111000000, 
-0.058402890477135615, 0.0048358692678355285, -0.05840415203353529, -0.001501424486983771, 0.10007635386227137, -0.01500278966048348, 0.2474252142857541, -0.9079966920143269, 127161000000, 
-0.049161343340495954, -0.0026755337773659493, -0.049170567418940755, -0.0009849631702929607, 0.10004130324248243, -0.009845565165275627, 0.25453065008441217, -0.9079340049314073, 127232000000, 
-0.0550199557795221, -0.019201289985960494, -0.0550141177430782, -0.0011408343931953065, 0.10019393237633262, -0.011386262282932309, 0.262433993601003, -0.9078726947260654, 127311000000, 
-0.06331979288121793, -0.005607603048529461, -0.06331150353810872, -0.00117527325972654, 0.10007253256302813, -0.0117442142176858, 0.26914706218070045, -0.9078258405918763, 127378000000, 
-0.049792420029753884, -0.024711618666121517, -0.04980591174190967, -0.0010342116597894578, 0.10029166628032456, -0.010312039854824425, 0.2769529706995136, -0.9077773143471753, 127456000000, 
-0.047605822355331964, 0.02930255722940779, -0.04760801796017798, -0.0011032437178223103, 0.09971574188175586, -0.011063887175713442, 0.28196757918092025, -0.9077507337331682, 127506000000, 
-0.02177897442278661, -0.010304559452514425, -0.02180475156847741, -0.0017880448477357756, 0.10012384197912662, -0.017858332365117784, 0.290343974484536, -0.9077106528202245, 127590000000, 
-0.06601140396698703, -0.006084730924836592, -0.06596728539585185, -0.0013776304911489532, 0.1001072919198651, -0.01376153989113733, 0.2975529498268041, -0.907682861958636, 127662000000, 
-0.0590165177193, -0.0036012651781332427, -0.05902345441694548, -0.001250007063110718, 0.10005576183469612, -0.012493104246968572, 0.30315914354832313, -0.9076684567616514, 127718000000, 
-0.0313303673609488, -0.013088632913043624, -0.031358005075820275, -0.0013056390987945055, 0.10016952567562341, -0.013034294512110654, 0.3076617699805078, -0.9076603568284591, 127763000000, 
-0.04668239843882674, -0.003450544837944906, -0.04666710450498706, -0.0011678621833127187, 0.10005192110805065, -0.011672561309957166, 0.31387238907258674, -0.9076526760294582, 127825000000, 
-0.05782377316778798, -0.0003754047911770739, -0.057812638591821015, -0.0011741780330720626, 0.10001247157346732, -0.011740316128569355, 0.3198756692685962, -0.9076501025609508, 127885000000, 
-0.04317558013478985, 0.00862758530700937, -0.043190187641111294, -0.001021470852248296, 0.09990726621816108, -0.010224189800347212, 0.32777700629003, -0.9076522491990724, 127964000000, 
-0.07620907551914508, -0.014551261732361603, -0.07617612226996065, -0.00102055620859552, 0.10015374576206505, -0.010189895553383017, 0.33487065224100226, -0.9076607548149215, 128035000000, 
-0.0570774925437411, 0.0061567003446588026, -0.05709655259067799, -0.0008641949662386344, 0.0999440745872818, -0.008646785412815319, 0.3429835728318875, -0.9076763718919338, 128116000000, 
-0.044576228092472435, -0.013869437791891101, -0.04458872323000013, -0.0011710297090057108, 0.1001283860965606, -0.011695281974048871, 0.34888046018029256, -0.9076925896645985, 128175000000, 
-0.04756094207624819, -0.021230669037710613, -0.04755797547103504, -0.0011446723812644569, 0.1002495834397251, -0.011418225811907629, 0.35719138888593877, -0.9077196880164555, 128258000000, 
-0.06061227726241802, -0.03205731470469141, -0.060599248869828995, -0.0012631816996032772, 0.10036915162659728, -0.012585357942475036, 0.36240445526479925, -0.9077417458954082, 128310000000, 
-0.07228510378724395, -0.008043614859144258, -0.0722734410774976, -0.0010145866959033025, 0.10010730704998702, -0.010134991398746592, 0.3679248632419817, -0.9077683823456291, 128365000000, 
-0.06409511589285348, 0.006225650372425875, -0.06410327738390775, -0.0008415041957916828, 0.09994290108022663, -0.00841984960108559, 0.37653448034223425, -0.9078158830411958, 128451000000, 
-0.06883987240356808, 0.011873279045379118, -0.06883514509366213, -0.0008148387349400804, 0.09991099668065072, -0.0081556461451844, 0.3816316293405454, -0.9078484469971346, 128502000000, 
-0.052094818303883926, 0.019576835099095698, -0.05211152492069594, -0.0007577076147774198, 0.09984965303380419, -0.007588485205060223, 0.38842573286292503, -0.9078947697274232, 128570000000, 
-0.07026235590593773, 0.0016942186307297913, -0.07024424108394185, -0.0009479029761146412, 0.0999973086823741, -0.009479284878811165, 0.3945165988576196, -0.9079396755627327, 128631000000, 
-0.07755106654387123, 0.022228248025651653, -0.07754377399473257, -0.0006683343064044948, 0.09979945504498186, -0.006696773104655346, 0.40121651475713577, -0.9079921740268541, 128698000000, 
-0.03641177815021464, 0.005627159048513313, -0.03645282790853691, -0.0008183652858733388, 0.099972384372659, -0.008185913450086221, 0.4059071000140524, -0.9080319063795939, 128745000000, 
-0.09439577522447698, 0.011531152472717509, -0.09433794773768872, -0.0007591171962040034, 0.09991852669568457, -0.007597361783726032, 0.4121052855015072, -0.9080863605427308, 128807000000, 
-0.07380700339206665, 0.04387450193221789, -0.07382749318906943, -0.00045296339573701875, 0.09967936193229425, -0.00454420440657202, 0.4167015278190587, -0.9081290735718988, 128853000000, 
-0.06687710471688635, -0.0361887948053051, -0.06688404097213278, -0.0013255850373982783, 0.10017637833701899, -0.013232511090974668, 0.42238325478963307, -0.9081838590782997, 128910000000, 
-0.03725570803375223, -0.015928008849054057, -0.0372852769194804, -0.0012217014085964737, 0.10021319704835555, -0.012191023184371317, 0.4294957682213328, -0.9082542867415256, 128981000000, 
-0.03834973373209549, -0.00645808597095154, -0.03834867125204414, 0.0033349854137727014, 0.1000578451500528, 0.03333057401717332, 0.4360093943931956, -0.9083249040273763, 129046000000, 
-0.04967020003981771, 0.0048528815100477, -0.049658901005454656, 0.00469822059417173, 0.0999162541232245, 0.047021584579997555, 0.44111209267248763, -0.9083842538270369, 129097000000, 
-0.049260700520237385, 0.0020568874523452674, -0.049261097660039395, 0.0006370102346405643, 0.10005395023528957, 0.006366667514301573, 0.4483059846047962, -0.9084556914518244, 129169000000, 
-0.04846255915702553, -0.0006564706044085242, -0.04846335599285492, 0.0005824496869298356, 0.0999814695426564, 0.0058255763752435895, 0.4531085811184232, -0.9084871360834151, 129217000000, 
-0.05165790805867314, 0.017853474110018357, -0.051654719704829266, 0.0003781840576685483, 0.10009914221091837, 0.0037780948898810613, 0.4590075484244036, -0.9085239564744733, 129276000000, 
-0.05382150926033978, 0.03149745684912061, -0.05381934650369352, 0.0007518036804004284, 0.10010524200520823, 0.007510132989452379, 0.46651514400247623, -0.9085682380327527, 129351000000, 
-0.022379562035629394, 0.012589134671440827, -0.02241093881447455, 0.0010085276399383072, 0.10006840309691796, 0.010078382473651856, 0.4738229950804549, -0.9086092686294585, 129424000000, 
-0.06234722571113361, 0.004868876190916866, -0.062307369016967436, 0.0007970213885829263, 0.1000274750147966, 0.007968024669872219, 0.47992717040383154, -0.9086401933026697, 129485000000, 
-0.04991873215806115, 0.016777605345813747, -0.04993109580218002, 5.171470907343805e-05, 0.10013339014886635, 0.0005164581863907215, 0.4865291968527069, -0.9086695821134005, 129551000000, 
-0.0737212754418358, 0.02187358864071753, -0.07369753257862408, -0.0011346050451709177, 0.10003850871931656, -0.011341682914869715, 0.4920366371478169, -0.9086912047176703, 129606000000, 
-0.044416886767785595, 0.0034568217821164776, -0.044446108764143386, -0.00019077072277730488, 0.0999638616117427, -0.0019083968916512439, 0.4977390236379718, -0.9087134343874186, 129663000000, 
-0.04824216308434002, 0.0012065559353029223, -0.048238374441858266, -1.430112160302586e-05, 0.09999668692687236, -0.00014301595425340722, 0.5037369553221444, -0.908740690584167, 129723000000, 
-0.03801438102115497, 0.016521503978295705, -0.03802458446099329, -0.00018574531656198031, 0.10000557048450955, -0.0018573497022423516, 0.5094368616557218, -0.9087672445523072, 129780000000, 
-0.045971367801421095, 0.011444247123725534, -0.04596343665485037, -0.00023154395703476693, 0.09998410261365462, -0.0023158077232484503, 0.5170374200130047, -0.9088027157204976, 129856000000, 
-0.05103274444479823, -0.022573109376407535, -0.051027684905341354, -0.0006850117133895894, 0.1000585987342642, -0.00684610540278347, 0.5256362993726592, -0.9088440601007621, 129942000000, 
-0.04168401793604666, -0.0018764792968858982, -0.04169334283207026, -0.000403539918990146, 0.10001981640882242, -0.004034599677135091, 0.5307393546362955, -0.9088696144744504, 129993000000, 
-0.036190601546795445, -0.0007615437348094912, -0.03619609320289195, -3.386837818197782e-05, 0.10000299410957635, -0.0003386736415598437, 0.5358403996760474, -0.9088969391424991, 130044000000, 
-0.0740308298166739, -0.030141056310053947, -0.07399307039845335, -0.00022327494024672009, 0.10000943362706534, -0.0022325387930833725, 0.5425406594626927, -0.9089342077622957, 130111000000, 
-0.06181199370531363, 0.013054949438246758, -0.061824150142581774, 6.568040464946738e-05, 0.09996933224762619, 0.0006570055353253296, 0.5493415339020553, -0.9089721912028254, 130179000000, 
-0.07896771994881764, -0.001718823486738263, -0.07895061043722752, -0.0002274306279844607, 0.10000135051792788, -0.0022742755653453674, 0.5541401267933973, -0.9089997193165105, 130227000000, 
-0.06448750168850832, 0.015298253117586924, -0.06450193560294308, 5.47395375451468e-05, 0.09996690849082554, 0.0005475765768046185, 0.5607404496320076, -0.9090373761843972, 130293000000, 
-0.0605534620582857, 0.03132859728856127, -0.06055740245730326, 0.00019110940325950689, 0.10002055676165038, 0.001910701254292373, 0.5662387332630914, -0.9090695698999745, 130348000000, 
-0.05472963413880435, 0.011555490915240912, -0.05473545021881194, 0.00010300982408742237, 0.10002288005928228, 0.001029862607699056, 0.5694393988420713, -0.9090882138993749, 130380000000, 
-0.047398524715371225, -0.01105813425067838, -0.047405846930154774, -0.00012542406526516766, 0.09999105011350845, -0.0012543529158138454, 0.5731402576055448, -0.9091095453594309, 130417000000, 
-0.08870779808932339, 0.01011330663853809, -0.08866657838803074, -5.402126658891284e-06, 0.0999892954080534, -5.4027049964152285e-05, 0.5787398131087728, -0.9091416078486354, 130473000000, 
-0.0637380691148545, 0.03316464718425809, -0.06376294761411272, 0.0002449348216439203, 0.0999968109254138, 0.002449426330471816, 0.5843393977341352, -0.9091740634808937, 130529000000, 
-0.029612598409922603, -0.03860619578970391, -0.029646680268783136, -0.00046765451925674504, 0.09990818465744221, -0.004680842924533203, 0.5919393884813671, -0.9092181355686555, 130605000000, 
-0.0367410051269781, -0.0009352145952130873, -0.0367339247774515, -9.850356353969846e-05, 0.1000052683963183, -0.000984983742549756, 0.5995324692990084, -0.9092607581033246, 130681000000, 
-0.04265585285913964, 0.020611955703692786, -0.04264994254121315, 6.403979718273423e-05, 0.09998300910374705, 0.0006405067996731678, 0.6070329356621013, -0.9093055270150229, 130756000000, 
-0.044465911726043486, 0.0038813673334838076, -0.04446409927667424, -9.331422774725681e-05, 0.10000492729230827, -0.0009330963010902957, 0.6119321170922757, -0.9093351306768263, 130805000000, 
-0.05763978072318574, 0.009859662232045326, -0.05762663115789496, -2.35189084350232e-05, 0.0999923639770598, -0.000235207044814131, 0.6181324805422059, -0.9093724026938125, 130867000000, 
-0.05216865496088762, 0.007010789791844375, -0.05217410184824592, -5.293094313564757e-05, 0.0999978205649146, -0.0005293209675633571, 0.6240321220736103, -0.9094082080584172, 130926000000, 
-0.05291633961062372, 0.0053098518791726, -0.05291559870741915, -0.0001676176486183306, 0.1000024084423141, -0.0016761361174118122, 0.6293320551795422, -0.909440447390018, 130979000000, 
-0.05023234822638708, 0.0019501734004403921, -0.05023502562849613, -7.265849449340001e-05, 0.09999600130711646, -0.0007266139999963088, 0.6390326041800548, -0.9094997282655795, 131076000000, 
-0.058788088449412745, 0.01758717028173706, -0.05877955237144612, 0.0017350476967733224, 0.09995976258198475, 0.017357461161937787, 0.6430324446136317, -0.9095248215976027, 131116000000, 
-0.04006244541859202, -0.001982464756165039, -0.04008112490015632, 0.0009813375278447296, 0.09992705268053323, 0.00982053909847682, 0.6500297742408451, -0.9095689183102785, 131186000000, 
-0.05117610404356374, 4.644439126830387e-05, -0.05116503107489875, 0.0004433447349393496, 0.09998848101847824, 0.004433958096207281, 0.6555258160524036, -0.9095968788423553, 131241000000, 
-0.0005236213511803298, 0.005463872235689328, -0.0005741615134284492, 4.456389448384802e-05, 0.10002028754727488, 0.00044554855396496205, 0.6620252181197219, -0.909626435167822, 131306000000, 
-0.04634706147886559, -0.020066612666214664, -0.04630137989658938, 0.0003748246697202642, 0.09998409999041952, 0.0037488427635612056, 0.6675262838340847, -0.909649867444748, 131361000000, 
-0.04143217422840023, 0.032288230728144976, -0.041437033529187775, 0.0008619552999519264, 0.10010728118308004, 0.008610315750914756, 0.673825416929727, -0.9096765436637657, 131424000000, 
